 1958.2548  -1.42671    
 1958.2576  -3.06641    
 1958.2603  -4.93700    
 1958.2631  -2.21453    
 1958.2657  -3.98535    
 1958.2684  -4.44288    
 1958.2712   2.06712    
 1958.2739   1.32919    
 1958.2767   5.90599    
 1958.2794   5.38298    
 1958.2822   6.16362    
 1958.2849   2.12852    
 1958.2877  -1.15565    
 1958.2904  -2.80649    
 1958.2931  -4.19555    
 1958.2959  0.319479    
 1958.2986   4.33774    
 1958.3014   3.33194    
 1958.3041  -1.24609    
 1958.3069   5.25113    
 1958.3096   2.11014    
 1958.3124  -1.37513    
 1958.3151  -5.89345    
 1958.3177  0.994493    
 1958.3206  -2.54690    
 1958.3232   6.44006    
 1958.3260   2.63988    
 1958.3287   5.40823    
 1958.3315   4.00852    
 1958.3342   5.98719    
 1958.3370   6.05780    
 1958.3397 -0.826203    
 1958.3424  -5.76162    
 1958.3452  -3.51507    
 1958.3479  -4.35716    
 1958.3507  -1.65745    
 1958.3534  -3.46823    
 1958.3562  -2.72441    
 1958.3589 -0.484117    
 1958.3617   1.08348    
 1958.3644  -4.44006    
 1958.3671  -4.15652    
 1958.3699  -5.43716    
 1958.3726 -0.366144    
 1958.3754  -6.22835    
 1958.3781  -1.43994    
 1958.3809  -1.44023    
 1958.3835  -2.45229    
 1958.3864  0.694493    
 1958.3890   1.38887    
 1958.3917  -6.57635    
 1958.3945  -6.25449    
 1958.3972  -2.73612    
 1958.4000  -2.43212    
 1958.4027   3.49901    
 1958.4055   4.79559    
 1958.4082  -3.77281    
 1958.4110   4.69223    
 1958.4137   6.09270    
 1958.4164   5.55003    
 1958.4192   4.77467    
 1958.4219  -6.24504    
 1958.4247   6.79484    
 1958.4274   1.81884    
 1958.4302  -1.46220    
 1958.4329  -3.69438    
 1958.4357  -6.65055    
 1958.4384   5.22058    
 1958.4410   2.89304    
 1958.4438  -6.44655    
 1958.4465   3.09299    
 1958.4493   5.32435    
 1958.4520   5.74887    
 1958.4548   6.70910    
 1958.4575 -0.602203    
 1958.4603 -0.928000    
 1958.4630  -2.93090    
 1958.4657  -6.23507    
 1958.4685  -6.18452    
 1958.4712 -0.535131    
 1958.4740  -2.35438    
 1958.4767 -0.642666    
 1958.4795 -0.830261    
 1958.4822  -3.43548    
 1958.4850  -5.14858    
 1958.4877  -2.85426    
 1958.4904  -1.76841    
 1958.4932  -1.91275    
 1958.4958  0.950136E-01
 1958.4987  -5.39542    
 1958.5013  -3.41362    
 1958.5042  -5.01797    
 1958.5068  -2.77345    
 1958.5096  -5.53246    
 1958.5123  -6.61374    
 1958.5150  0.479247    
 1958.5178   4.06359    
 1958.5205   4.45229    
 1958.5233   3.62423    
 1958.5260   1.83333    
 1958.5288 -0.293797    
 1958.5315   5.66777    
 1958.5343  -3.51855    
 1958.5370  -5.98557    
 1958.5397 -0.982614E-01
 1958.5425   6.96394    
 1958.5452   7.92058    
 1958.5480  -1.72643    
 1958.5507  -3.12927    
 1958.5535  0.953631E-01
 1958.5562  0.178199    
 1958.5590   1.51006    
 1958.5616   2.97989    
 1958.5643  -4.11076    
 1958.5671  -1.22895    
 1958.5698  -3.83199    
 1958.5726  -4.81565    
 1958.5753 -0.513698    
 1958.5781   2.45953    
 1958.5808 -0.892353    
 1958.5836   5.79200    
 1958.5863   2.15529    
 1958.5890  -6.57082    
 1958.5918  -6.23547    
 1958.5945  -1.21535    
 1958.5973  -3.83088    
 1958.6000  -5.16753    
 1958.6028  -2.71047    
 1958.6055  0.416530    
 1958.6083   1.48071    
 1958.6110  -2.92276    
 1958.6136  -1.55912    
 1958.6165  -5.49600    
 1958.6191  -5.66829    
 1958.6219   1.18306    
 1958.6246  -3.13641    
 1958.6274 -0.410176    
 1958.6301  -1.39665    
 1958.6329  -1.93129    
 1958.6356  -2.66318    
 1958.6383  -4.80994    
 1958.6411  -3.89559    
 1958.6438   2.54877    
 1958.6466 -0.737294    
 1958.6493   2.55765    
 1958.6521   5.57294    
 1958.6548   1.51153    
 1958.6576 -0.551589    
 1958.6603  -2.18741    
 1958.6630  -5.50306    
 1958.6658   4.74759    
 1958.6685   5.48523    
 1958.6713   4.62218    
 1958.6740   3.64623    
 1958.6768   5.16924    
 1958.6794   2.32423    
 1958.6823   1.41682    
 1958.6849  0.200176    
 1958.6876  -1.30724    
 1958.6904  0.881181E-01
 1958.6931  -1.22771    
 1958.6959 -0.780471    
 1958.6986   4.76171    
 1958.7014   4.90218    
 1958.7041  -4.39947    
 1958.7069  -3.03488    
 1958.7096 -0.283883    
 1958.7123  -3.04394    
 1958.7151  -1.31829    
 1958.7178 -0.726236    
 1958.7206  -1.85918    
 1958.7233  -1.74930    
 1958.7261  0.174706    
 1958.7288 -0.406589    
 1958.7316  -2.92353    
 1958.7343  -1.56300    
 1958.7369  0.167059    
 1958.7397   4.41412    
 1958.7424  -2.61947    
 1958.7452  -4.14506    
 1958.7479  -4.10359    
 1958.7507  -1.32235    
 1958.7534   2.45418    
 1958.7561 -0.343117    
 1958.7589   3.45629    
 1958.7616   2.84782    
 1958.7644   1.80288    
 1958.7671 -0.805295E-01
 1958.7699  -3.63335    
 1958.7726  -2.60277    
 1958.7754  -1.04476    
 1958.7781  -3.20500    
 1958.7808  -3.74029    
 1958.7836 -0.345235    
 1958.7863   1.35959    
 1958.7891 -0.816530    
 1958.7917  0.556471E-01
 1958.7946   2.32429    
 1958.7972  -3.58576    
 1958.8000   1.34147    
 1958.8027  -3.05365    
 1958.8054  -3.27653    
 1958.8082  -2.68565    
 1958.8109  -3.10018    
 1958.8137  -3.07000    
 1958.8164  -3.05118    
 1958.8192  -3.03288    
 1958.8219  -3.00156    
 1958.8247  -2.97126    
 1958.8274  -2.88324    
 1958.8301  -2.78017    
 1958.8329   2.32877    
 1958.8356  -2.58669    
 1958.8384  -1.59854    
 1958.8411  -2.16220    
 1958.8439  -2.43884    
 1958.8466 -0.918264E-01
 1958.8494  -2.33977    
 1958.8521  -2.32806    
 1958.8547  -1.09044    
 1958.8575  0.529273E-01
 1958.8602  -2.24354    
 1958.8630  -2.21861    
 1958.8657  -2.15351    
 1958.8685  -2.08870    
 1958.8712   4.90180    
 1958.8740  -1.89571    
 1958.8767   1.24980    
 1958.8794  -1.83791    
 1958.8822  0.761160E-01
 1958.8849  -1.85107    
 1958.8877  -1.86568    
 1958.8904  -1.82528    
 1958.8932  -1.73612    
 1958.8959  -1.67403    
 1958.8987  -1.59559    
 1958.9014  -1.53849    
 1958.9041  -1.53217    
 1958.9069  -1.55901    
 1958.9095  -1.58383    
 1958.9124  -1.22122    
 1958.9150   2.64672    
 1958.9178  -1.65739    
 1958.9205   2.52899    
 1958.9233  -1.66290    
 1958.9260 -0.954609    
 1958.9287   4.95020    
 1958.9315  -1.63380    
 1958.9342  -1.59536    
 1958.9370  -1.56649    
 1958.9397 -0.116522    
 1958.9425  -1.15409    
 1958.9452  -1.41125    
 1958.9480  0.703130    
 1958.9507  -1.39043    
 1958.9534  -1.40881    
 1958.9562  -1.43397    
 1958.9589  -1.43855    
 1958.9617  -1.42481    
 1958.9644  -1.40626    
 1958.9672   1.83872    
 1958.9698  -1.30759    
 1958.9727  -1.29449    
 1958.9753  -1.29154    
 1958.9780  -1.29612    
 1958.9808  -1.31919    
 1958.9835  -1.37687    
 1958.9863  -1.40371    
 1958.9890  -1.42510    
 1958.9918  0.775592    
 1958.9945  -1.42171    
 1958.9973  -1.38469    
 1959.0000   3.83252    
 1959.0027 -0.869020    
 1959.0055   2.51074    
 1959.0082   3.18846    
 1959.0110   1.54053    
 1959.0137  0.686294    
 1959.0165 -0.655176    
 1959.0192   1.50012    
 1959.0220 -0.276059    
 1959.0247  -1.44994    
 1959.0273   2.69471    
 1959.0302  -1.87529    
 1959.0328  -1.96288    
 1959.0356  -2.00535    
 1959.0383  -2.01782    
 1959.0411  -2.01047    
 1959.0438  -1.94629    
 1959.0466  -1.83271    
 1959.0493  -1.72182    
 1959.0520  -1.63106    
 1959.0548   2.32912    
 1959.0575  -1.16524    
 1959.0603   3.99429    
 1959.0630   3.62688    
 1959.0658   2.91712    
 1959.0685 -0.593471    
 1959.0713   1.77329    
 1959.0740   2.96547    
 1959.0767   3.35912    
 1959.0795  -2.29459    
 1959.0822   4.54418    
 1959.0850   5.53824    
 1959.0876   4.21729    
 1959.0905   3.52418    
 1959.0931   4.23171    
 1959.0959   2.83994    
 1959.0986  -2.35165    
 1959.1013  -2.33488    
 1959.1041  -2.33747    
 1959.1068  -2.37041    
 1959.1096  -2.40912    
 1959.1123  -2.49735    
 1959.1151  -2.64106    
 1959.1178  -2.80800    
 1959.1206  -2.95818    
 1959.1233  -3.05265    
 1959.1260   1.07700    
 1959.1288  -3.10065    
 1959.1315  -3.05018    
 1959.1343  -3.00324    
 1959.1370   1.08747    
 1959.1398  -2.10376    
 1959.1425  -1.34271    
 1959.1453  -2.18535    
 1959.1479  -1.41759    
 1959.1506   1.68070    
 1959.1534   3.86899    
 1959.1561   4.57263    
 1959.1589   6.08509    
 1959.1616   4.07756    
 1959.1644   4.53663    
 1959.1671  -2.72960    
 1959.1699  -1.01765    
 1959.1726   1.88124    
 1959.1753   1.96624    
 1959.1781 -0.522706    
 1959.1808  -2.82988    
 1959.1836   2.68412    
 1959.1863   2.88312    
 1959.1891   1.85182    
 1959.1918  -3.88677    
 1959.1946  -1.74600    
 1959.1973  -3.89388    
 1959.2000  -3.77553    
 1959.2028  -1.78429    
 1959.2054   1.20712    
 1959.2083  -1.17047    
 1959.2109   1.20541    
 1959.2137 -0.702824    
 1959.2164  -2.74341    
 1959.2192  -3.96935    
 1959.2219  -4.07618    
 1959.2246  0.536235    
 1959.2274  -4.20688    
 1959.2301   2.47259    
 1959.2329   1.71965    
 1959.2356   3.26941    
 1959.2384   2.12253    
 1959.2411  -4.41547    
 1959.2439   3.54406    
 1959.2466  -2.98835    
 1959.2493  -4.51765    
 1959.2521  0.949412    
 1959.2548   3.07329    
 1959.2576  -1.66641    
 1959.2603  -2.63700    
 1959.2631   1.28547    
 1959.2657  -1.48535    
 1959.2684 -0.142883    
 1959.2712  -4.03288    
 1959.2739  -1.87081    
 1959.2767 -0.794012    
 1959.2794   3.78298    
 1959.2822   4.86362    
 1959.2849  -3.37148    
 1959.2877  -5.25565    
 1959.2904   1.19351    
 1959.2931  -3.49555    
 1959.2959  0.919478    
 1959.2986   2.73774    
 1959.3014  -2.86806    
 1959.3041   2.25391    
 1959.3069 -0.948869    
 1959.3096   4.91014    
 1959.3124  -1.07513    
 1959.3151  -3.69345    
 1959.3177  0.294492    
 1959.3206  -4.84690    
 1959.3232  -3.65994    
 1959.3260  -5.86012    
 1959.3287 -0.591768    
 1959.3315   3.30852    
 1959.3342  -2.91281    
 1959.3370   5.35780    
 1959.3397   2.87380    
 1959.3424   6.93838    
 1959.3452   5.28493    
 1959.3479   4.54284    
 1959.3507   4.54255    
 1959.3534   3.43177    
 1959.3562   4.97559    
 1959.3589   6.61588    
 1959.3617   7.38348    
 1959.3644   5.35994    
 1959.3671   5.74348    
 1959.3699   3.56284    
 1959.3726  -1.36614    
 1959.3754  -6.42835    
 1959.3781  -5.63994    
 1959.3809  -2.74023    
 1959.3835   4.04771    
 1959.3864   5.79449    
 1959.3890   8.08887    
 1959.3917   8.52365    
 1959.3945   6.84551    
 1959.3972  -6.63612    
 1959.4000  -5.93212    
 1959.4027  -5.70099    
 1959.4055 -0.604406    
 1959.4082   3.42719    
 1959.4110  0.392232    
 1959.4137  -3.80730    
 1959.4164   6.95003    
 1959.4192   7.37467    
 1959.4219   4.55496    
 1959.4247   2.79484    
 1959.4274  0.218841    
 1959.4302   4.53780    
 1959.4329   2.20562    
 1959.4357   4.24945    
 1959.4384  0.205803E-01
 1959.4410   6.09304    
 1959.4438   6.35345    
 1959.4465   7.79299    
 1959.4493   7.02435    
 1959.4520   1.14887    
 1959.4548   7.00910    
 1959.4575   7.99780    
 1959.4603   7.17200    
 1959.4630   7.76910    
 1959.4657   8.36493    
 1959.4685  0.315478    
 1959.4712 -0.235130    
 1959.4740  -4.35438    
 1959.4767   5.75733    
 1959.4795   1.56974    
 1959.4822  -4.53548    
 1959.4850  -5.84858    
 1959.4877  -6.05426    
 1959.4904   2.33159    
 1959.4932  -6.31275    
 1959.4958  -4.00499    
 1959.4987  -6.29542    
 1959.5013  -6.21362    
 1959.5042   5.98203    
 1959.5068   7.32655    
 1959.5096   3.86754    
 1959.5123   7.78626    
 1959.5150   7.37925    
 1959.5178   5.86359    
 1959.5205   1.65229    
 1959.5233   6.52423    
 1959.5260  -1.36667    
 1959.5288   6.20620    
 1959.5315   1.66777    
 1959.5343   4.98145    
 1959.5370   7.41443    
 1959.5397   3.50174    
 1959.5425   4.16394    
 1959.5452   5.82058    
 1959.5480   7.87357    
 1959.5507   6.27073    
 1959.5535   6.59536    
 1959.5562   8.07820    
 1959.5590   7.61006    
 1959.5616   6.87989    
 1959.5643   6.58924    
 1959.5671  -3.72895    
 1959.5698  -1.63199    
 1959.5726  -4.91566    
 1959.5753  -6.21370    
 1959.5781  -3.14047    
 1959.5808  0.507648    
 1959.5836  -3.60800    
 1959.5863  -6.64471    
 1959.5890  -2.97082    
 1959.5918  -6.63547    
 1959.5945  -3.01535    
 1959.5973  -1.73088    
 1959.6000   4.23247    
 1959.6028  -5.11047    
 1959.6055   1.21653    
 1959.6083  -5.81929    
 1959.6110  -5.12277    
 1959.6136   3.04088    
 1959.6165  -2.59600    
 1959.6191   2.63171    
 1959.6219   3.78306    
 1959.6246   6.16359    
 1959.6274   6.58982    
 1959.6301   6.20335    
 1959.6329   6.06871    
 1959.6356   4.23682    
 1959.6383  -3.30994    
 1959.6411  -1.29559    
 1959.6438   3.14876    
 1959.6466   1.36271    
 1959.6493   4.65765    
 1959.6521   5.57294    
 1959.6548   1.01153    
 1959.6576  0.648412    
 1959.6603   4.21259    
 1959.6630   2.69694    
 1959.6658   5.04759    
 1959.6685   5.18524    
 1959.6713   5.22218    
 1959.6740   3.64623    
 1959.6768   4.96924    
 1959.6794   4.62423    
 1959.6823   5.81682    
 1959.6849   6.10018    
 1959.6876   5.09276    
 1959.6904   5.58812    
 1959.6931   4.97229    
 1959.6959   4.21953    
 1959.6986   3.76171    
 1959.7014  0.702177    
 1959.7041   4.50053    
 1959.7069   2.96512    
 1959.7096   4.81612    
 1959.7123   4.65606    
 1959.7151  -4.71829    
 1959.7178   3.37376    
 1959.7206  0.540823    
 1959.7233  -2.64930    
 1959.7261  -2.02529    
 1959.7288  -3.00659    
 1959.7316  0.776470    
 1959.7343  -2.86300    
 1959.7369   2.16706    
 1959.7397   4.21412    
 1959.7424   5.08053    
 1959.7452   5.65494    
 1959.7479   5.79641    
 1959.7507   4.77765    
 1959.7534   5.05418    
 1959.7561 -0.643117    
 1959.7589   4.95629    
 1959.7616   5.54782    
 1959.7644   5.40288    
 1959.7671   4.61947    
 1959.7699   3.96665    
 1959.7726   3.79724    
 1959.7754  -2.44476    
 1959.7781  -1.20500    
 1959.7808  -3.84029    
 1959.7836   2.55476    
 1959.7863   4.25959    
 1959.7891   5.18347    
 1959.7917   2.15565    
 1959.7946   1.42429    
 1959.7972  -3.58576    
 1959.8000   1.44147    
 1959.8027  -3.35365    
 1959.8054   2.32347    
 1959.8082  -3.08565    
 1959.8109  -3.10018    
 1959.8137   2.43000    
 1959.8164  0.448823    
 1959.8192  -3.03288    
 1959.8219   2.69844    
 1959.8247  0.228736    
 1959.8274  -2.88324    
 1959.8301  -2.58017    
 1959.8329  -1.77123    
 1959.8356  -2.58669    
 1959.8384  -1.59854    
 1959.8411  -1.36220    
 1959.8439  0.861159    
 1959.8466  -2.39183    
 1959.8494 -0.739768    
 1959.8521  -2.32806    
 1959.8547  -2.29044    
 1959.8575  -1.74707    
 1959.8602 -0.143537    
 1959.8630 -0.118609    
 1959.8657  -1.95351    
 1959.8685   2.01130    
 1959.8712  -1.39820    
 1959.8740  -1.79571    
 1959.8767   3.54980    
 1959.8794  -1.53791    
 1959.8822  -1.32388    
 1959.8849   3.24893    
 1959.8877   5.03432    
 1959.8904   3.37472    
 1959.8932  -1.73612    
 1959.8959  -1.67403    
 1959.8987  -1.59559    
 1959.9014  -1.13849    
 1959.9041 -0.732174    
 1959.9069  -1.55901    
 1959.9095   2.11617    
 1959.9124  -1.62122    
 1959.9150  -1.65328    
 1959.9178  -1.65739    
 1959.9205  -1.67101    
 1959.9233  -1.66290    
 1959.9260  0.645391    
 1959.9287   3.75020    
 1959.9315  0.662030E-01
 1959.9342 -0.795362    
 1959.9370  -1.26649    
 1959.9397  -1.51652    
 1959.9425  -1.45409    
 1959.9452  -1.41125    
 1959.9480  -1.39687    
 1959.9507  -1.39043    
 1959.9534  -1.40881    
 1959.9562   1.76603    
 1959.9589  -1.43855    
 1959.9617  -1.42481    
 1959.9644 -0.626087E-02
 1959.9672  -1.36128    
 1959.9698  0.492406    
 1959.9727 -0.394493    
 1959.9753 -0.591536    
 1959.9780  0.903884    
 1959.9808 -0.919188    
 1959.9835   1.02313    
 1959.9863  -1.40371    
 1959.9890  -1.02510    
 1959.9918  0.755917E-01
 1959.9945  0.678288    
 1959.9973  -1.38469    
 1960.0000  -1.36748    
 1960.0027  -1.36902    
 1960.0055  0.810735    
 1960.0082  -1.41154    
 1960.0110  -1.45947    
 1960.0137   3.28629    
 1960.0164  -1.15518    
 1960.0192 -0.999882    
 1960.0219   4.82394    
 1960.0245   5.55006    
 1960.0273  -1.50529    
 1960.0300   2.52471    
 1960.0328   4.13712    
 1960.0355  -2.00535    
 1960.0382   2.38218    
 1960.0410  -2.01047    
 1960.0437   2.25371    
 1960.0465  -1.83271    
 1960.0492  -1.12182    
 1960.0519  -1.03106    
 1960.0547  -1.57088    
 1960.0574  0.734765    
 1960.0601  -1.60571    
 1960.0629  -1.67312    
 1960.0656  0.317118    
 1960.0684  -1.89347    
 1960.0710  -1.02671    
 1960.0737  -2.13453    
 1960.0765  -2.24088    
 1960.0792  -2.29459    
 1960.0819  -2.35582    
 1960.0847 -0.461765    
 1960.0874  -2.38271    
 1960.0902  -2.37582    
 1960.0929  -2.36829    
 1960.0956  -2.26006    
 1960.0984  -1.45165    
 1960.1011   5.26512    
 1960.1039   6.26253    
 1960.1066   5.52959    
 1960.1093  -2.40912    
 1960.1121  -2.29735    
 1960.1147  -2.64106    
 1960.1174  -2.80800    
 1960.1202  -2.95818    
 1960.1229   1.54735    
 1960.1257  0.177000    
 1960.1284   3.79935    
 1960.1311   2.44982    
 1960.1339   1.59676    
 1960.1366  0.487471    
 1960.1394   1.99624    
 1960.1421  -3.04271    
 1960.1448  -3.08535    
 1960.1476   1.78241    
 1960.1503  -3.11930    
 1960.1530  -3.13101    
 1960.1558  -3.12737    
 1960.1584  -1.21491    
 1960.1613  -3.10439    
 1960.1639  -1.12244    
 1960.1666  -3.16337    
 1960.1694  -3.22960    
 1960.1721  -3.31765    
 1960.1748  -1.21876    
 1960.1776   5.06624    
 1960.1803   4.67729    
 1960.1831   3.77012    
 1960.1858  -1.41588    
 1960.1885  -2.91688    
 1960.1913  -3.74818    
 1960.1940   3.71323    
 1960.1968   2.05400    
 1960.1995  0.306117    
 1960.2021   3.12447    
 1960.2050 -0.584295    
 1960.2076  -3.59288    
 1960.2103  -3.57047    
 1960.2131   4.20541    
 1960.2158  -1.80282    
 1960.2186  -3.74341    
 1960.2213   2.83065    
 1960.2240   3.72382    
 1960.2268   1.63624    
 1960.2295  -4.20688    
 1960.2323  -3.72741    
 1960.2350  -4.28035    
 1960.2377  -4.33059    
 1960.2405  -4.37747    
 1960.2432  -2.81547    
 1960.2458  -4.25594    
 1960.2487  -4.48835    
 1960.2513   1.18235    
 1960.2542  -1.15059    
 1960.2568  -1.82671    
 1960.2595 -0.266412    
 1960.2623  0.563000    
 1960.2650   3.08547    
 1960.2677  -4.68535    
 1960.2705 -0.642883    
 1960.2732  -3.63288    
 1960.2760  -4.17081    
 1960.2787 -0.794012    
 1960.2814  -5.61702    
 1960.2842   3.36362    
 1960.2869   2.42852    
 1960.2897   1.04435    
 1960.2924 -0.806488    
 1960.2950  -2.49555    
 1960.2979  0.819479    
 1960.3005  0.937740    
 1960.3032   5.33194    
 1960.3060  -2.94609    
 1960.3087   2.75113    
 1960.3115  -5.18986    
 1960.3142  -3.07513    
 1960.3169  0.806551    
 1960.3197  -2.30551    
 1960.3224  -2.14690    
 1960.3252   2.14006    
 1960.3279   2.33988    
 1960.3306  -3.99177    
 1960.3334  -3.29148    
 1960.3361   5.38719    
 1960.3387   3.85780    
 1960.3416   5.07380    
 1960.3442   4.63838    
 1960.3470   3.78493    
 1960.3497   4.14284    
 1960.3524  -2.15745    
 1960.3552   4.83177    
 1960.3579   2.67559    
 1960.3606  0.315884    
 1960.3634  -4.71652    
 1960.3661   3.85994    
 1960.3689  -5.35652    
 1960.3716  -6.73716    
 1960.3743  -6.66614    
 1960.3771  -6.62835    
 1960.3798  -6.63994    
 1960.3826   3.05977    
 1960.3853  -6.05229    
 1960.3879  -5.80551    
 1960.3907  0.888870    
 1960.3934  0.623653    
 1960.3961   2.84551    
 1960.3989   2.06388    
 1960.4016  -4.33212    
 1960.4044   2.89901    
 1960.4071  -6.50441    
 1960.4098 -0.872812    
 1960.4126  0.922318E-01
 1960.4153   3.49270    
 1960.4181   5.55003    
 1960.4208   6.47467    
 1960.4235   6.95496    
 1960.4263   2.59484    
 1960.4290 -0.681159    
 1960.4316   6.33780    
 1960.4344   2.20562    
 1960.4371  -1.15055    
 1960.4399  -3.37942    
 1960.4426  -6.70696    
 1960.4453  -4.14655    
 1960.4481 -0.507014    
 1960.4508 -0.756516E-01
 1960.4535   1.04887    
 1960.4563  -5.59090    
 1960.4590 -0.102203    
 1960.4618   3.37200    
 1960.4645   2.76910    
 1960.4672  -4.13507    
 1960.4700  -6.18452    
 1960.4727   6.06487    
 1960.4755   5.14562    
 1960.4781  -2.14267    
 1960.4808   3.26974    
 1960.4836   7.56452    
 1960.4863  -2.24858    
 1960.4890   5.14574    
 1960.4918  -2.26841    
 1960.4945 -0.412754    
 1960.4973  -1.10499    
 1960.5000   1.30458    
 1960.5027  -3.31362    
 1960.5055  -1.71797    
 1960.5082  -6.47345    
 1960.5110  -3.73246    
 1960.5137  -1.51374    
 1960.5164  -6.32075    
 1960.5192  -1.73641    
 1960.5219  -5.84771    
 1960.5245   1.12423    
 1960.5273   1.83333    
 1960.5300 -0.193797    
 1960.5328 -0.532232    
 1960.5355  -3.31855    
 1960.5382  0.614434    
 1960.5410  -5.59826    
 1960.5437   4.86394    
 1960.5465  -3.67942    
 1960.5492  -2.62643    
 1960.5519  -2.52927    
 1960.5547  -2.10464    
 1960.5574   1.57820    
 1960.5601   4.71006    
 1960.5629  -2.22011    
 1960.5656  -4.01076    
 1960.5684   2.37105    
 1960.5710  -6.03199    
 1960.5737 -0.615655    
 1960.5765  -6.21370    
 1960.5792  -6.34047    
 1960.5819   1.40765    
 1960.5847  -3.80800    
 1960.5874   2.25529    
 1960.5902   5.62918    
 1960.5929  0.664530    
 1960.5956  -2.81535    
 1960.5984   2.56912    
 1960.6011  0.832470    
 1960.6039  -2.21047    
 1960.6066  -5.58347    
 1960.6093  -5.81929    
 1960.6121  -5.42276    
 1960.6147  0.340882    
 1960.6174  -1.19600    
 1960.6202  -2.16829    
 1960.6229 -0.716940    
 1960.6257 -0.436411    
 1960.6284  -3.61018    
 1960.6311   3.70335    
 1960.6339  -4.33129    
 1960.6366  -1.96318    
 1960.6394 -0.509941    
 1960.6421   2.10441    
 1960.6448  -2.65124    
 1960.6476  -2.93729    
 1960.6503  0.576472E-01
 1960.6530  0.729408E-01
 1960.6558  -2.58847    
 1960.6584  -4.35159    
 1960.6613  -5.38741    
 1960.6639  -4.50306    
 1960.6666  -5.45241    
 1960.6694  -4.71477    
 1960.6721  -4.87782    
 1960.6748  -4.05377    
 1960.6776   1.26924    
 1960.6803 -0.575765    
 1960.6831  -4.78318    
 1960.6858  -1.59982    
 1960.6885   2.99276    
 1960.6913 -0.211882    
 1960.6940   4.97229    
 1960.6968   5.81953    
 1960.6995   3.56171    
 1960.7021  -4.49782    
 1960.7050  -3.89947    
 1960.7076  -2.73488    
 1960.7103  0.316117    
 1960.7131   4.75606    
 1960.7158  -2.51829    
 1960.7186  -4.92624    
 1960.7213  -4.85918    
 1960.7240  -2.34930    
 1960.7268  -4.62529    
 1960.7295  0.193411    
 1960.7323   3.17647    
 1960.7350   3.33700    
 1960.7377   3.96706    
 1960.7405   3.61412    
 1960.7432  0.680530    
 1960.7458  -3.24506    
 1960.7487  -4.10359    
 1960.7513   3.77765    
 1960.7542  -3.74582    
 1960.7568  -3.84312    
 1960.7595   1.35629    
 1960.7623  -3.15218    
 1960.7650   3.10288    
 1960.7677  -3.38053    
 1960.7705  0.866647    
 1960.7732  -3.20276    
 1960.7760  -2.94476    
 1960.7787  -3.60500    
 1960.7814  -2.94029    
 1960.7842   2.95476    
 1960.7869   2.95959    
 1960.7897  -1.11653    
 1960.7924   1.25565    
 1960.7950  -3.67571    
 1960.7979  -3.08576    
 1960.8005  -2.85853    
 1960.8032  -1.15365    
 1960.8060  -2.37653    
 1960.8087  -3.18565    
 1960.8115  -2.60018    
 1960.8142   2.73000    
 1960.8169  -3.05118    
 1960.8197  0.667118    
 1960.8224  0.198444    
 1960.8252  -2.27126    
 1960.8279  -2.88324    
 1960.8306  -1.18017    
 1960.8334  -1.37123    
 1960.8361  0.213307    
 1960.8387  -2.49854    
 1960.8416  -2.46220    
 1960.8442  -1.73884    
 1960.8470   1.30817    
 1960.8497   2.46023    
 1960.8524   2.67194    
 1960.8552  -2.29044    
 1960.8579  -2.24707    
 1960.8606   3.25646    
 1960.8634   2.48139    
 1960.8661  -1.65351    
 1960.8689  -1.68870    
 1960.8716  -1.99820    
 1960.8743   4.50429    
 1960.8771  -1.25020    
 1960.8798   3.06209    
 1960.8826 -0.423884    
 1960.8853  -1.85107    
 1960.8879  -1.86568    
 1960.8907  -1.82528    
 1960.8934  -1.53612    
 1960.8961  -1.67403    
 1960.8989  0.804406    
 1960.9016  -1.33849    
 1960.9044  -1.53217    
 1960.9071   3.04099    
 1960.9098  -1.28383    
 1960.9126  -1.52122    
 1960.9153  -1.35328    
 1960.9181  0.742609    
 1960.9208  -1.67101    
 1960.9235  -1.66290    
 1960.9263   1.94539    
 1960.9290 -0.949797    
 1960.9316  -1.63380    
 1960.9344  -1.59536    
 1960.9371  -1.56649    
 1960.9399  -1.51652    
 1960.9426  -1.25409    
 1960.9453  -1.01125    
 1960.9481  -1.39687    
 1960.9508  -1.39043    
 1960.9535  -1.40881    
 1960.9563  -1.43397    
 1960.9590  -1.43855    
 1960.9618  -1.42481    
 1960.9645  -1.40626    
 1960.9672  -1.06128    
 1960.9700  -1.30759    
 1960.9727   3.80551    
 1960.9755  -1.29154    
 1960.9781   4.00388    
 1960.9808  -1.31919    
 1960.9836  -1.37687    
 1960.9863   1.89629    
 1960.9890   1.57490    
 1960.9918  -1.42441    
 1960.9945  0.782883E-01
 1960.9973 -0.584695    
 1961.0000   1.23252    
 1961.0027  -1.16902    
 1961.0055   2.91074    
 1961.0082 -0.115387E-01
 1961.0110   1.94053    
 1961.0137 -0.713706    
 1961.0165  -1.35518    
 1961.0192  0.100118    
 1961.0220 -0.876059    
 1961.0247  -1.74994    
 1961.0273   4.09471    
 1961.0302 -0.775294    
 1961.0328  -1.96288    
 1961.0356  0.694647    
 1961.0383   2.58218    
 1961.0411   4.28953    
 1961.0438   2.75371    
 1961.0466   3.16729    
 1961.0493   3.67818    
 1961.0520  -1.63106    
 1961.0548  -1.57088    
 1961.0575  -1.56524    
 1961.0603  -1.60571    
 1961.0630  -1.67312    
 1961.0658   1.01712    
